34.525618008562354, 04/07/2016, 3:18pm
34.52085059375863, 04/07/2016, 3:33pm
34.51251078515962, 04/07/2016, 3:48pm
34.50179409329285, 04/07/2016, 4:03pm
34.4934634886689, 04/07/2016, 4:18pm
34.47919180774402, 04/07/2016, 4:33pm
34.4934634886689, 04/07/2016, 4:48pm
34.50179409329285, 04/07/2016, 5:03pm
34.50774698919908, 04/07/2016, 5:18pm
34.51489317640562, 04/07/2016, 5:33pm
34.51131971286582, 04/07/2016, 5:48pm
34.454244762954794, 04/07/2016, 6:03pm
34.437633445829604, 04/07/2016, 6:18pm
34.44000551040088, 04/07/2016, 6:33pm
34.43644753607218, 04/07/2016, 6:48pm
34.40564252537416, 04/07/2016, 7:03pm
34.45661911653229, 05/07/2016, 11:33am
34.46730775859098, 05/07/2016, 11:48am
34.46730775859098, 05/07/2016, 12:03pm
34.476814342354764, 05/07/2016, 12:18pm
34.50179409329285, 05/07/2016, 12:33pm
34.447123665173955, 05/07/2016, 12:48pm
34.466119804232434, 05/07/2016, 1:03pm
34.463744141163495, 05/07/2016, 1:18pm
34.46849579484351, 05/07/2016, 1:33pm
34.48513690599352, 05/07/2016, 1:48pm
34.46018126055343, 05/07/2016, 2:03pm
34.46849579484351, 05/07/2016, 2:18pm
34.46493193175944, 05/07/2016, 2:33pm
34.49108405477184, 05/07/2016, 2:48pm
34.50179409329285, 05/07/2016, 3:03pm
34.51965894576961, 05/07/2016, 3:18pm
34.5435075477564, 05/07/2016, 3:33pm
34.502984508159955, 05/07/2016, 3:48pm
34.50774698919908, 05/07/2016, 4:03pm
34.5435075477564, 05/07/2016, 4:18pm
34.535156789611825, 05/07/2016, 4:33pm
34.50179409329285, 05/07/2016, 4:48pm
34.529194433893856, 05/07/2016, 5:03pm
34.53873519151728, 05/07/2016, 5:18pm
34.54708768050853, 05/07/2016, 5:33pm
34.49941350997033, 05/07/2016, 5:48pm
34.466119804232434, 05/07/2016, 6:03pm
34.46018126055343, 05/07/2016, 6:18pm
34.45305770887166, 05/07/2016, 6:33pm
34.45780641604355, 05/07/2016, 6:48pm
34.45068384607435, 05/07/2016, 7:03pm
34.46136880556895, 06/07/2016, 4:18pm
34.46136880556895, 06/07/2016, 4:33pm
34.46136880556895, 06/07/2016, 4:48pm
34.46136880556895, 06/07/2016, 5:03pm
34.46136880556895, 06/07/2016, 5:18pm
34.45305770887166, 06/07/2016, 6:18pm
34.438819437269686, 06/07/2016, 6:33pm
34.44831031037928, 06/07/2016, 6:48pm
34.438819437269686, 06/07/2016, 7:03pm
34.52323413657392, 07/07/2016, 12:18pm
34.52800220979214, 07/07/2016, 12:33pm
34.535156789611825, 07/07/2016, 12:48pm
34.530386740331494, 07/07/2016, 1:03pm
34.525618008562354, 07/07/2016, 1:18pm
34.52800220979214, 07/07/2016, 1:33pm
34.51012872278014, 07/07/2016, 1:48pm
34.51965894576961, 07/07/2016, 2:03pm
34.52442603141723, 07/07/2016, 2:18pm
34.51608449537484, 07/07/2016, 2:33pm
34.51370193967005, 07/07/2016, 2:48pm
34.53396415374521, 07/07/2016, 3:03pm
34.55663833022324, 07/07/2016, 3:18pm
34.58173392813916, 07/07/2016, 3:33pm
34.58053807317242, 07/07/2016, 3:48pm
34.586518175215296, 07/07/2016, 4:03pm
34.58173392813916, 07/07/2016, 4:18pm
34.62244226707752, 07/07/2016, 4:33pm
34.59489379367605, 07/07/2016, 4:48pm
34.566194262011756, 07/07/2016, 5:03pm
34.596090641757485, 07/07/2016, 5:18pm
34.58532198934772, 07/07/2016, 5:33pm
34.615251479802, 07/07/2016, 5:48pm
34.574560038723504, 07/07/2016, 6:03pm
34.57934230090944, 07/07/2016, 6:18pm
34.55066855543655, 07/07/2016, 6:33pm
34.55663833022324, 07/07/2016, 6:48pm
34.539928156949436, 07/07/2016, 7:03pm
34.603273469670235, 08/07/2016, 12:03pm
34.59848458637512, 08/07/2016, 12:18pm
34.61644973691499, 08/07/2016, 1:33pm
34.59848458637512, 08/07/2016, 1:48pm
34.584125886218224, 08/07/2016, 2:03pm
34.59369702840143, 08/07/2016, 2:18pm
34.596090641757485, 08/07/2016, 2:33pm
34.602076124567475, 08/07/2016, 2:48pm
34.59369702840143, 08/07/2016, 3:03pm
34.61644973691499, 08/07/2016, 3:18pm
34.61165720614703, 08/07/2016, 3:33pm
34.6476335666274, 08/07/2016, 3:48pm
34.63683280800803, 08/07/2016, 4:03pm
34.64283239797686, 08/07/2016, 4:18pm
34.659642312491336, 08/07/2016, 4:33pm
34.66444814198558, 08/07/2016, 4:48pm
34.65723989741457, 08/07/2016, 5:03pm
34.68729404419162, 08/07/2016, 5:18pm
34.695718548331136, 08/07/2016, 5:33pm
34.71498993265292, 08/07/2016, 5:48pm
34.66084364493432, 08/07/2016, 6:03pm
34.64403256539061, 08/07/2016, 6:18pm
34.659642312491336, 08/07/2016, 6:33pm
34.659642312491336, 09/07/2016, 11:48am
34.66084364493432, 11/07/2016, 11:17am
34.65603881476347, 11/07/2016, 11:32am
34.65844106332097, 11/07/2016, 11:47am
34.66324655967278, 11/07/2016, 12:02pm
34.68970062788358, 11/07/2016, 12:17pm
34.692107545533396, 11/07/2016, 12:32pm
34.6812790455712, 11/07/2016, 12:47pm
34.674063800277395, 11/07/2016, 1:02pm
34.65363689919257, 11/07/2016, 1:17pm
34.65123531653904, 11/07/2016, 1:32pm
34.67286155126382, 11/07/2016, 1:47pm
34.65844106332097, 11/07/2016, 2:02pm
34.65363689919257, 11/07/2016, 2:17pm
34.67887363018449, 11/07/2016, 2:32pm
34.68368479467259, 11/07/2016, 2:47pm
34.70294280955025, 11/07/2016, 3:02pm
34.711374917560484, 11/07/2016, 3:17pm
34.711374917560484, 11/07/2016, 3:32pm
34.72463365511494, 11/07/2016, 3:47pm
34.73669584549118, 11/07/2016, 4:02pm
34.74273008372998, 11/07/2016, 4:17pm
34.74273008372998, 11/07/2016, 4:32pm
34.71740036106097, 11/07/2016, 4:47pm
34.72463365511494, 11/07/2016, 5:02pm
34.74273008372998, 11/07/2016, 5:17pm
34.73790252544551, 11/07/2016, 5:32pm
34.71981112422748, 11/07/2016, 5:47pm
34.695718548331136, 11/07/2016, 6:02pm
34.70655606844133, 11/07/2016, 6:17pm
34.69692238298463, 11/07/2016, 6:32pm
34.68368479467259, 11/07/2016, 6:47pm
34.694514797210566, 11/07/2016, 7:02pm
34.817729187702376, 12/07/2016, 12:17pm
34.810457061301214, 12/07/2016, 12:32pm
34.80561066443911, 12/07/2016, 12:47pm
34.810457061301214, 12/07/2016, 1:02pm
34.80561066443911, 12/07/2016, 1:17pm
34.80561066443911, 12/07/2016, 1:32pm
34.810457061301214, 12/07/2016, 1:47pm
34.79107956719897, 12/07/2016, 2:02pm
34.78260869565217, 12/07/2016, 2:17pm
34.78865889719952, 12/07/2016, 2:32pm
34.77172363434055, 12/07/2016, 2:47pm
34.75722081262382, 12/07/2016, 3:02pm
34.770514603616135, 12/07/2016, 3:17pm
34.786238564024075, 12/07/2016, 3:32pm
34.78502852372339, 12/07/2016, 3:47pm
34.80076561684357, 12/07/2016, 4:02pm
34.79713271626418, 12/07/2016, 4:17pm
34.80682213713887, 12/07/2016, 4:32pm
34.803187972018236, 12/07/2016, 4:47pm
34.808033694176615, 12/07/2016, 5:02pm
34.80924533556113, 12/07/2016, 5:17pm
34.80076561684357, 12/07/2016, 5:32pm
34.82136639041716, 12/07/2016, 5:47pm
34.75722081262382, 12/07/2016, 6:02pm
34.77414194804743, 12/07/2016, 6:17pm
34.82015390508026, 12/07/2016, 6:32pm
34.810457061301214, 12/07/2016, 6:47pm
34.75722081262382, 12/07/2016, 7:02pm
34.73669584549118, 13/07/2016, 11:32am
34.741523068371315, 13/07/2016, 11:47am
34.741523068371315, 13/07/2016, 12:02pm
34.73548924936608, 13/07/2016, 12:17pm
34.73548924936608, 13/07/2016, 12:32pm
34.73790252544551, 13/07/2016, 12:47pm
34.730663702983364, 13/07/2016, 1:02pm
34.73307630856865, 13/07/2016, 1:17pm
34.72825143254037, 13/07/2016, 1:32pm
34.73307630856865, 13/07/2016, 1:47pm
34.74031613687685, 13/07/2016, 2:02pm
34.73186996387886, 13/07/2016, 2:17pm
34.73548924936608, 13/07/2016, 2:32pm
34.70535156521135, 13/07/2016, 2:47pm
34.69331112961421, 13/07/2016, 3:02pm
34.727045422975415, 13/07/2016, 3:17pm
34.69692238298463, 13/07/2016, 3:32pm
34.692107545533396, 13/07/2016, 3:47pm
34.68729404419162, 13/07/2016, 4:02pm
34.69692238298463, 13/07/2016, 4:17pm
34.69331112961421, 13/07/2016, 4:32pm
34.698126301179734, 13/07/2016, 4:47pm
34.688497294297214, 13/07/2016, 7:02pm
34.64043231259526, 14/07/2016, 11:47am
34.63563313937379, 14/07/2016, 12:02pm
34.62963604252519, 14/07/2016, 12:17pm
34.62963604252519, 14/07/2016, 12:32pm
34.617648076989646, 14/07/2016, 12:47pm
34.62603878116344, 14/07/2016, 1:02pm
34.61285521442664, 14/07/2016, 1:17pm
34.59489379367605, 14/07/2016, 1:32pm
34.60806367883717, 14/07/2016, 1:47pm
34.58053807317242, 14/07/2016, 2:02pm
34.621243595069934, 14/07/2016, 2:17pm
34.61285521442664, 14/07/2016, 2:32pm
34.60566840848531, 14/07/2016, 2:47pm
34.59968168292851, 14/07/2016, 3:02pm
34.602076124567475, 14/07/2016, 3:17pm
34.60566840848531, 14/07/2016, 3:32pm
34.60806367883717, 14/07/2016, 3:47pm
34.63923239461014, 14/07/2016, 4:02pm
34.62603878116344, 14/07/2016, 4:17pm
34.615251479802, 14/07/2016, 4:32pm
34.62244226707752, 14/07/2016, 4:47pm
34.603273469670235, 14/07/2016, 5:02pm
34.61884650003462, 14/07/2016, 5:17pm
34.63083529574733, 14/07/2016, 5:32pm
34.60566840848531, 14/07/2016, 5:47pm
34.574560038723504, 14/07/2016, 6:02pm
34.55783253274355, 14/07/2016, 6:17pm
34.55783253274355, 14/07/2016, 6:32pm
34.553056217822466, 14/07/2016, 6:47pm
34.59369702840143, 15/07/2016, 11:02am
34.584125886218224, 15/07/2016, 11:17am
34.5913037462382, 15/07/2016, 11:32am
34.57336467985064, 15/07/2016, 11:47am
34.56858407079646, 15/07/2016, 12:02pm
34.586518175215296, 15/07/2016, 12:17pm
34.5913037462382, 15/07/2016, 12:32pm
34.586518175215296, 15/07/2016, 12:47pm
34.57814661134163, 15/07/2016, 1:02pm
34.587714443829555, 15/07/2016, 1:17pm
34.57336467985064, 15/07/2016, 1:32pm
34.56738912509938, 15/07/2016, 1:47pm
34.55783253274355, 15/07/2016, 2:02pm
34.560221185415585, 15/07/2016, 2:17pm
34.551862345380414, 15/07/2016, 2:32pm
34.53634950785702, 15/07/2016, 2:47pm
34.51608449537484, 15/07/2016, 3:02pm
34.49941350997033, 15/07/2016, 3:17pm
34.46255643243616, 15/07/2016, 3:32pm
34.45780641604355, 15/07/2016, 3:47pm
34.48989446092295, 15/07/2016, 4:02pm
34.48751551938199, 15/07/2016, 4:17pm
34.47919180774402, 15/07/2016, 4:32pm
34.44000551040088, 15/07/2016, 4:47pm
34.44831031037928, 15/07/2016, 5:02pm
34.46849579484351, 15/07/2016, 5:17pm
34.46136880556895, 15/07/2016, 5:32pm
34.45780641604355, 15/07/2016, 5:47pm
34.415115118560074, 15/07/2016, 6:02pm
34.417484081913614, 15/07/2016, 6:17pm
34.417484081913614, 15/07/2016, 6:32pm
34.3878954607978, 15/07/2016, 6:47pm
34.393809114359414, 15/07/2016, 7:02pm
34.3300490919702, 16/07/2016, 7:32am
34.3300490919702, 16/07/2016, 7:47am
34.3300490919702, 16/07/2016, 8:02am
34.3300490919702, 16/07/2016, 8:17am
34.3300490919702, 16/07/2016, 8:32am
34.3300490919702, 16/07/2016, 8:47am
34.3300490919702, 16/07/2016, 9:02am
34.3300490919702, 16/07/2016, 9:17am
34.3300490919702, 16/07/2016, 9:32am
34.3300490919702, 16/07/2016, 9:47am
34.3300490919702, 16/07/2016, 10:02am
34.3300490919702, 16/07/2016, 10:17am
34.3300490919702, 16/07/2016, 10:32am
34.3300490919702, 16/07/2016, 10:47am
34.3300490919702, 16/07/2016, 11:02am
34.3300490919702, 16/07/2016, 11:17am
34.3300490919702, 16/07/2016, 11:32am
34.3300490919702, 16/07/2016, 11:47am
34.41274648129667, 18/07/2016, 10:47am
34.391443408879866, 18/07/2016, 11:02am
34.41156228492773, 18/07/2016, 11:17am
34.41156228492773, 18/07/2016, 11:32am
34.42459292918861, 18/07/2016, 11:47am
34.40919413667332, 18/07/2016, 12:02pm
34.40682631434076, 18/07/2016, 12:17pm
34.40682631434076, 18/07/2016, 12:32pm
34.40209164717215, 18/07/2016, 12:47pm
34.417484081913614, 18/07/2016, 1:02pm
34.41393075917131, 18/07/2016, 1:17pm
34.41156228492773, 18/07/2016, 1:32pm
34.39735828288387, 18/07/2016, 1:47pm
34.417484081913614, 18/07/2016, 2:02pm
34.38316600192546, 18/07/2016, 2:17pm
34.35245620061834, 18/07/2016, 2:32pm
34.347736484165694, 18/07/2016, 2:47pm
34.335942864991075, 18/07/2016, 3:02pm
34.32297923459756, 18/07/2016, 3:17pm
34.32415734193725, 18/07/2016, 3:32pm
34.344197547824294, 18/07/2016, 3:47pm
34.35481654527965, 18/07/2016, 4:02pm
34.35127614990897, 18/07/2016, 4:17pm
34.35245620061834, 18/07/2016, 4:32pm
34.337121862445485, 18/07/2016, 4:47pm
34.35127614990897, 18/07/2016, 5:02pm
34.36071882623784, 18/07/2016, 5:17pm
34.341838662041965, 18/07/2016, 5:32pm
34.32415734193725, 18/07/2016, 5:47pm
34.27122245450495, 18/07/2016, 6:02pm
34.2806211648555, 18/07/2016, 6:17pm
34.27239701144698, 18/07/2016, 6:32pm
34.27357164890153, 18/07/2016, 6:47pm
34.29355281207133, 18/07/2016, 7:02pm
34.347736484165694, 19/07/2016, 10:02am
34.33122768470201, 19/07/2016, 10:17am
34.341838662041965, 19/07/2016, 10:32am
34.35835767050335, 19/07/2016, 12:17pm
34.335942864991075, 19/07/2016, 12:32pm
34.36071882623784, 19/07/2016, 12:47pm
34.35953820780649, 19/07/2016, 1:02pm
34.350096180269304, 19/07/2016, 1:17pm
34.35481654527965, 19/07/2016, 1:32pm
34.33122768470201, 19/07/2016, 1:47pm
34.33358511295749, 19/07/2016, 2:02pm
34.335942864991075, 19/07/2016, 2:17pm
34.3112026076514, 19/07/2016, 2:32pm
34.327692149256805, 19/07/2016, 2:47pm
34.37371098583803, 19/07/2016, 3:02pm
34.36898542755018, 19/07/2016, 3:17pm
34.35717721432007, 19/07/2016, 3:32pm
34.353636332405785, 19/07/2016, 3:47pm
34.39262622093823, 19/07/2016, 4:02pm
34.39854150184033, 19/07/2016, 4:17pm
34.40564252537416, 19/07/2016, 4:32pm
34.3878954607978, 19/07/2016, 4:47pm
34.393809114359414, 19/07/2016, 5:02pm
34.37725600742549, 19/07/2016, 5:17pm
34.38553056873668, 19/07/2016, 5:32pm
34.38553056873668, 19/07/2016, 5:47pm
34.32887058015792, 19/07/2016, 6:02pm
34.344197547824294, 19/07/2016, 6:17pm
34.33122768470201, 19/07/2016, 6:32pm
34.32651379925855, 19/07/2016, 6:47pm
34.337121862445485, 19/07/2016, 7:02pm
34.3218012081274, 20/07/2016, 7:32am
34.3218012081274, 20/07/2016, 7:35am
34.301787123109115, 20/07/2016, 7:47am
34.301787123109115, 20/07/2016, 8:02am
34.301787123109115, 20/07/2016, 8:17am
34.301787123109115, 20/07/2016, 8:32am
34.320623262518446, 20/07/2016, 8:47am
34.348916291691, 20/07/2016, 9:02am
34.366623135610695, 20/07/2016, 9:17am
34.36189952580578, 20/07/2016, 9:32am
34.3878954607978, 20/07/2016, 9:47am
34.37016669530847, 20/07/2016, 10:02am
34.37016669530847, 20/07/2016, 10:17am
34.38434824467902, 20/07/2016, 10:32am
34.38434824467902, 20/07/2016, 10:47am
34.42103813851026, 20/07/2016, 11:02am
34.40209164717215, 20/07/2016, 11:17am
34.391443408879866, 20/07/2016, 11:32am
34.366623135610695, 20/07/2016, 11:47am
34.38198384046759, 20/07/2016, 12:02pm
34.38553056873668, 20/07/2016, 12:17pm
34.38434824467902, 20/07/2016, 12:32pm
34.38198384046759, 20/07/2016, 12:47pm
34.379619761405436, 20/07/2016, 1:02pm
34.366623135610695, 20/07/2016, 1:17pm
34.36898542755018, 20/07/2016, 1:32pm
34.366623135610695, 20/07/2016, 1:47pm
34.34537711224069, 20/07/2016, 2:02pm
34.35127614990897, 20/07/2016, 2:17pm
34.37371098583803, 20/07/2016, 2:32pm
34.36544211141276, 20/07/2016, 2:47pm
34.38671297410681, 20/07/2016, 3:02pm
34.379619761405436, 20/07/2016, 3:17pm
34.391443408879866, 20/07/2016, 3:32pm
34.379619761405436, 20/07/2016, 3:47pm
34.37134804427029, 20/07/2016, 4:02pm
34.35953820780649, 20/07/2016, 4:17pm
34.363080306518675, 20/07/2016, 4:32pm
34.380801760297054, 20/07/2016, 4:47pm
34.37843784378438, 20/07/2016, 5:02pm
34.36780424098704, 20/07/2016, 5:17pm
34.36780424098704, 20/07/2016, 5:32pm
34.38671297410681, 20/07/2016, 5:47pm
34.33948010027128, 20/07/2016, 6:02pm
34.3112026076514, 20/07/2016, 6:17pm
34.33240635836166, 20/07/2016, 6:32pm
34.32651379925855, 20/07/2016, 6:47pm
34.33240635836166, 20/07/2016, 7:02pm
34.408010184771015, 21/07/2016, 11:02am
34.40564252537416, 21/07/2016, 11:17am
34.444750620005514, 21/07/2016, 11:32am
34.45187073658099, 21/07/2016, 11:47am
34.443564220025486, 21/07/2016, 12:02pm
34.45780641604355, 21/07/2016, 12:17pm
34.478003034064265, 21/07/2016, 12:32pm
34.463744141163495, 21/07/2016, 12:47pm
34.46493193175944, 21/07/2016, 1:02pm
34.478003034064265, 21/07/2016, 1:17pm
34.473248758963045, 21/07/2016, 1:32pm
34.447123665173955, 21/07/2016, 1:47pm
34.437633445829604, 21/07/2016, 2:02pm
34.44000551040088, 21/07/2016, 2:17pm
34.44949703734326, 21/07/2016, 2:32pm
34.444750620005514, 21/07/2016, 2:47pm
34.45661911653229, 21/07/2016, 3:02pm
34.443564220025486, 21/07/2016, 3:17pm
34.438819437269686, 21/07/2016, 3:32pm
34.443564220025486, 21/07/2016, 3:47pm
34.415115118560074, 21/07/2016, 4:02pm
34.43170471370038, 21/07/2016, 4:17pm
34.42696319757634, 21/07/2016, 4:32pm
34.44949703734326, 21/07/2016, 4:47pm
34.481569601048236, 21/07/2016, 5:17pm
34.504175005175625, 21/07/2016, 5:32pm
34.408010184771015, 21/07/2016, 7:02pm
34.408010184771015, 22/07/2016, 10:32am
34.40209164717215, 22/07/2016, 10:47am
34.42814845417614, 22/07/2016, 11:02am
34.425778022583316, 22/07/2016, 11:17am
34.41629955947136, 22/07/2016, 12:32pm
34.41393075917131, 22/07/2016, 12:47pm
34.41866868589523, 22/07/2016, 1:02pm
34.43407596157157, 22/07/2016, 1:17pm
34.43407596157157, 22/07/2016, 1:32pm
34.438819437269686, 22/07/2016, 1:47pm
34.43051921222972, 22/07/2016, 2:02pm
34.441191665231614, 22/07/2016, 2:17pm
34.42103813851026, 22/07/2016, 2:32pm
34.41866868589523, 22/07/2016, 2:47pm
34.41866868589523, 22/07/2016, 3:02pm
34.41274648129667, 22/07/2016, 3:17pm
34.42814845417614, 22/07/2016, 3:32pm
34.42103813851026, 22/07/2016, 3:47pm
34.425778022583316, 22/07/2016, 4:02pm
34.415115118560074, 22/07/2016, 4:17pm
34.40327519179826, 22/07/2016, 4:32pm
34.408010184771015, 22/07/2016, 4:47pm
34.41274648129667, 22/07/2016, 5:02pm
34.39854150184033, 22/07/2016, 5:17pm
34.425778022583316, 22/07/2016, 5:32pm
34.415115118560074, 22/07/2016, 5:47pm
34.35599683924829, 22/07/2016, 6:02pm
34.344197547824294, 22/07/2016, 6:17pm
34.34065934065934, 22/07/2016, 6:32pm
34.32887058015792, 22/07/2016, 6:47pm
34.33476394849785, 22/07/2016, 7:02pm
34.26535087719298, 23/07/2016, 11:47am
34.335942864991075, 25/07/2016, 11:18am
34.335942864991075, 25/07/2016, 11:33am
34.34065934065934, 25/07/2016, 11:48am
34.338300940869445, 25/07/2016, 12:03pm
34.32533553015481, 25/07/2016, 12:18pm
34.320623262518446, 25/07/2016, 12:33pm
34.320623262518446, 25/07/2016, 12:48pm
34.347736484165694, 25/07/2016, 1:03pm
34.37134804427029, 25/07/2016, 1:18pm
34.37371098583803, 25/07/2016, 1:33pm
34.37134804427029, 25/07/2016, 1:48pm
34.363080306518675, 25/07/2016, 2:03pm
34.33122768470201, 25/07/2016, 2:18pm
34.35127614990897, 25/07/2016, 2:33pm
34.338300940869445, 25/07/2016, 2:48pm
34.34065934065934, 25/07/2016, 3:03pm
34.343018064427504, 25/07/2016, 3:18pm
34.335942864991075, 25/07/2016, 3:33pm
34.320623262518446, 25/07/2016, 3:48pm
34.34537711224069, 25/07/2016, 4:03pm
34.338300940869445, 25/07/2016, 4:18pm
34.31355728648389, 25/07/2016, 4:33pm
34.3112026076514, 25/07/2016, 4:48pm
34.31826761385086, 25/07/2016, 5:03pm
34.31591228852819, 25/07/2016, 5:18pm
34.320623262518446, 25/07/2016, 5:33pm
34.33122768470201, 25/07/2016, 5:48pm
34.27944604415193, 25/07/2016, 6:03pm
34.285322453457674, 25/07/2016, 6:18pm
34.27944604415193, 25/07/2016, 6:33pm
34.27944604415193, 25/07/2016, 6:48pm
34.26887358212536, 25/07/2016, 7:03pm
34.37843784378438, 26/07/2016, 10:48am
34.38316600192546, 26/07/2016, 11:03am
34.380801760297054, 26/07/2016, 11:18am
34.37843784378438, 26/07/2016, 11:33am
34.37252947444402, 26/07/2016, 11:48am
34.374892578460695, 26/07/2016, 12:03pm
34.38671297410681, 26/07/2016, 12:18pm
34.38671297410681, 26/07/2016, 12:33pm
34.36189952580578, 26/07/2016, 12:48pm
34.38198384046759, 26/07/2016, 1:03pm
34.37134804427029, 26/07/2016, 1:18pm
34.38907802881805, 26/07/2016, 1:33pm
34.41393075917131, 26/07/2016, 1:48pm
34.40682631434076, 26/07/2016, 2:03pm
34.40682631434076, 26/07/2016, 2:18pm
34.40090818397606, 26/07/2016, 2:33pm
34.38907802881805, 26/07/2016, 2:48pm
34.40327519179826, 26/07/2016, 3:03pm
34.41393075917131, 26/07/2016, 3:18pm
34.42103813851026, 26/07/2016, 3:33pm
34.42103813851026, 26/07/2016, 3:48pm
34.432890296811514, 26/07/2016, 4:03pm
34.41274648129667, 26/07/2016, 4:18pm
34.41985337142464, 26/07/2016, 4:33pm
34.42340791738383, 26/07/2016, 4:48pm
34.445937101718854, 26/07/2016, 5:03pm
34.45305770887166, 26/07/2016, 5:18pm
34.43526170798898, 26/07/2016, 5:33pm
34.441191665231614, 26/07/2016, 5:48pm
34.40327519179826, 26/07/2016, 6:03pm
34.40564252537416, 26/07/2016, 6:18pm
34.39499208915182, 26/07/2016, 6:33pm
34.37725600742549, 26/07/2016, 6:48pm
34.35835767050335, 26/07/2016, 7:03pm
34.363080306518675, 27/07/2016, 11:18am
34.41037817005609, 27/07/2016, 11:33am
34.39854150184033, 27/07/2016, 11:48am
34.391443408879866, 27/07/2016, 12:03pm
34.38907802881805, 27/07/2016, 12:18pm
34.374892578460695, 27/07/2016, 12:33pm
34.38198384046759, 27/07/2016, 12:48pm
34.38316600192546, 27/07/2016, 1:03pm
34.391443408879866, 27/07/2016, 1:18pm
34.404458817862796, 27/07/2016, 1:33pm
34.41037817005609, 27/07/2016, 1:48pm
34.415115118560074, 27/07/2016, 2:03pm
34.41037817005609, 27/07/2016, 2:18pm
34.39972480220158, 27/07/2016, 2:33pm
34.41629955947136, 27/07/2016, 2:48pm
34.42103813851026, 27/07/2016, 3:03pm
34.42814845417614, 27/07/2016, 3:18pm
34.43644753607218, 27/07/2016, 3:33pm
34.42933379239112, 27/07/2016, 3:48pm
34.41629955947136, 27/07/2016, 4:03pm
34.42814845417614, 27/07/2016, 4:18pm
34.425778022583316, 27/07/2016, 4:33pm
34.43051921222972, 27/07/2016, 4:48pm
34.44000551040088, 27/07/2016, 5:03pm
34.447123665173955, 27/07/2016, 5:18pm
34.442377901770335, 27/07/2016, 5:33pm
34.45780641604355, 27/07/2016, 5:48pm
34.41037817005609, 27/07/2016, 6:03pm
34.40090818397606, 27/07/2016, 6:18pm
34.39735828288387, 27/07/2016, 6:33pm
34.38434824467902, 27/07/2016, 6:48pm
34.380801760297054, 27/07/2016, 7:03pm
34.52800220979214, 28/07/2016, 8:33am
34.55663833022324, 28/07/2016, 8:48am
34.55663833022324, 28/07/2016, 8:51am
34.56141563558443, 28/07/2016, 9:03am
34.53873519151728, 28/07/2016, 9:18am
34.5435075477564, 28/07/2016, 9:33am
34.5435075477564, 28/07/2016, 9:48am
34.539928156949436, 28/07/2016, 10:03am
34.525618008562354, 28/07/2016, 10:18am
34.52323413657392, 28/07/2016, 10:33am
34.54112120479431, 28/07/2016, 10:48am
34.553056217822466, 28/07/2016, 12:48pm
34.548281223009155, 28/07/2016, 1:03pm
34.566194262011756, 28/07/2016, 1:18pm
34.55663833022324, 28/07/2016, 1:33pm
34.55663833022324, 28/07/2016, 1:48pm
34.548281223009155, 28/07/2016, 2:03pm
34.55425017277125, 28/07/2016, 2:18pm
34.5447008428907, 28/07/2016, 2:33pm
34.531579129113574, 28/07/2016, 2:48pm
34.54708768050853, 28/07/2016, 3:03pm
34.539928156949436, 28/07/2016, 3:18pm
34.54112120479431, 28/07/2016, 3:33pm
34.560221185415585, 28/07/2016, 3:48pm
34.56499948152501, 28/07/2016, 4:03pm
34.574560038723504, 28/07/2016, 4:18pm
34.566194262011756, 28/07/2016, 4:33pm
34.551862345380414, 28/07/2016, 4:48pm
34.56380478363058, 28/07/2016, 5:03pm
34.553056217822466, 28/07/2016, 5:18pm
34.559026817804806, 28/07/2016, 5:33pm
34.54708768050853, 28/07/2016, 5:48pm
34.51370193967005, 28/07/2016, 6:03pm
34.55783253274355, 29/07/2016, 11:03am
34.55783253274355, 29/07/2016, 11:18am
34.56738912509938, 29/07/2016, 11:33am
34.621243595069934, 29/07/2016, 11:48am
34.60087886232311, 29/07/2016, 12:03pm
34.61884650003462, 29/07/2016, 12:18pm
34.61644973691499, 29/07/2016, 12:33pm
34.596090641757485, 29/07/2016, 12:48pm
34.60087886232311, 29/07/2016, 1:03pm
34.59848458637512, 29/07/2016, 1:18pm
34.59848458637512, 29/07/2016, 1:33pm
34.5913037462382, 29/07/2016, 1:48pm
34.602076124567475, 29/07/2016, 2:03pm
34.596090641757485, 29/07/2016, 2:18pm
34.596090641757485, 29/07/2016, 2:33pm
34.592500345925004, 29/07/2016, 2:48pm
34.57575548025724, 29/07/2016, 3:03pm
34.57216940363008, 29/07/2016, 3:18pm
34.576951004460426, 29/07/2016, 3:33pm
34.56858407079646, 29/07/2016, 3:48pm
34.542314335060446, 29/07/2016, 4:03pm
34.54708768050853, 29/07/2016, 4:18pm
34.562610168319914, 29/07/2016, 4:33pm
34.56738912509938, 29/07/2016, 4:48pm
34.562610168319914, 29/07/2016, 5:03pm
34.57814661134163, 29/07/2016, 5:18pm
34.57575548025724, 29/07/2016, 5:33pm
34.570974210053244, 29/07/2016, 5:48pm
34.530386740331494, 29/07/2016, 6:03pm
34.54947484798231, 29/07/2016, 6:18pm
34.5447008428907, 29/07/2016, 6:33pm
34.56977909911156, 29/07/2016, 6:48pm
34.56380478363058, 29/07/2016, 7:03pm
34.68729404419162, 30/07/2016, 7:33am
34.68729404419162, 30/07/2016, 7:48am
34.68729404419162, 30/07/2016, 8:03am
34.68729404419162, 30/07/2016, 8:18am
34.68729404419162, 30/07/2016, 8:40am
34.68729404419162, 30/07/2016, 8:48am
